frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
41304750.1990161,-0.014229476290692506,0.0026972217510238096,0.9693512142022125,-0.005511104896256315,0.9767047112745187,-0.0038561593338372214,-0.027089997870312646,-0.0120779213319911
41686938.34703355,-0.022409150221575386,-0.00792953710388098,0.9757328919137548,-0.001931534619646941,0.9782364324662559,-0.0048242832594069035,-0.020315786225112036,-0.02159428817618199
42072662.838444464,-0.0237573255223784,-0.003930968716703205,0.9795313835748828,0.00042352545639079767,0.9673641579371728,-0.01327572647622917,-0.018864216391860953,-0.0009721930600506004
42461956.3946313,-0.02311883585465403,-0.016050090841236014,0.9793408983588309,-0.0030652498263583224,0.9712988815067775,-0.00637851632508811,-0.027339247971895894,-0.014573145387401426
42854852.03974392,-0.023921537324291465,-0.004845498293391654,0.9755080460335208,-0.002379041566698703,0.976558418704237,-0.005133376175355402,-0.020636518290543294,-0.004360083959022262
43251383.10350088,-0.03061137470121828,-0.007907124959452356,0.9789752631533523,-0.012981122709539217,0.9755958830871945,-0.004044734488085915,-0.025146340111594227,-0.0003421198482036047
43651583.22401665,-0.029582803703575057,-0.002572551800199628,0.9773267699560912,-0.013483650193600448,0.9671167221381636,-0.011828215215234004,-0.022164521343892445,-0.009486971886286426
44055486.35065535,-0.02965708240496471,-0.012161878509117527,0.975752390713352,-0.006431799711190889,0.9751481970885432,-0.005209509111505196,-0.020341328465280646,-0.011592350920985312
44463126.74691084,-0.025060831757276462,-0.003927452994236548,0.9731349763702625,-0.004543538797630848,0.9737913518983731,-0.008565959538653859,-0.019980448975086523,-0.007251229552644841
44874538.99331323,-0.022559341326293086,-0.013533208584709671,0.9742139143462429,-0.007871822016928822,0.9747360568116982,-0.006683057060467922,-0.02992150053547528,-0.006118287886625398
45289757.99036214,-0.02307757872157825,-0.005444906053631608,0.9694034065985073,-0.0059161291443952145,0.9781940492058655,-0.007696178186132064,-0.023987062850839215,-0.0057692929467621085
45708818.96148752,-0.016083780776579397,-0.0033265082119418154,0.9717114134868768,-0.00716786344511144,0.9752025706062697,-0.005722038070616816,-0.018144105121857407,-0.007485218907852097
46131757.45603791,-0.020269138225365003,-0.009160500814109497,0.9731242558530854,-0.005066765772219383,0.9763448840329222,-0.008840135411026715,-0.024432004218932147,-0.00554533045295833
46558609.35229591,-0.023453062864447618,-0.006861760056141279,0.9731147100737262,-0.00802442522424694,0.9752474701902205,-0.008109153768939751,-0.030033091713795666,-0.008739077329881342
46989410.86052151,-0.02396789960286458,-0.012785357447273094,0.9771342406725736,-0.005684920511895626,0.9747632003713436,-0.006214639456487426,-0.030093509801449626,-0.004051207461391819
47424198.52602448,-0.02098191061183433,-0.008950147686444674,0.9768340655011604,-0.000456205839202555,0.9730171750262322,-0.008419124345844606,-0.025423873695747674,-0.010152932276052327
47863009.2322638,-0.02969507297132117,-0.010633542132782964,0.9719683344911927,-0.013224373324637457,0.9736749302261655,-0.0017914472899576905,-0.020143257218604202,-0.0023569090456433206
48305880.20397729,-0.026681967666771243,-0.005119239987238894,0.9777970420089858,-0.010358158884550777,0.9736721874913197,-0.000882411171878629,-0.023575889335683515,-0.008452865122661343
48752849.010338604,-0.024939583931548832,-0.008230253978428144,0.9786109984262793,-0.002258256787608594,0.9736834606421898,-0.0049824765234518075,-0.029948548549054068,0.00041519741650621663
49203953.56814511,-0.02928253363463966,-0.006485569198116052,0.9736927167463336,-0.008745704907758159,0.97118257807776,-0.009497414201341908,-0.023009969969988515,-0.013820583729399816
49659232.145033576,-0.02607693177153858,-0.008399239595168737,0.9838643797305573,-0.0034180777044511895,0.9694712557224848,-0.005328234786050779,-0.023734027069051002,-0.0073530763673856
50118723.36272725,-0.02839562911510789,-0.010975111731249366,0.9738253017758226,-0.006698785614847634,0.9760471746238539,-0.003947993209708409,-0.03258659334489805,-0.0059853237802472686
50582466.20031138,-0.0236199719873045,-0.006978590196744466,0.982211312721897,-0.010351515076945445,0.9739641025596474,-0.004527026941069179,-0.02353953589724331,-0.018523830156065856
51050499.997540645,-0.02086272722117819,-0.006292166619285403,0.9749762096027885,0.0013640003329926844,0.9735166861930229,-0.012911433455974876,-0.03241503056014322,-0.008476919691768193
51522864.458175614,-0.022207595637770958,-0.00773042549930265,0.9751528474102956,-0.009321776883064129,0.9720045433644882,-0.004075427184909682,-0.024007974669681437,-0.006049158483622554
51999599.65335162,-0.026495075047013837,-0.007240949268275263,0.9736983147429035,-0.0049835466080984,0.9776698252481882,-0.007715373090439783,-0.02913653223782566,0.0033555251386914184
52480746.02497723,-0.02078774195699276,-0.00731620898371542,0.9706547529708348,-0.00716243590680005,0.9732271996125058,-0.01383256142502048,-0.017723033779017898,-0.009747999397075997
52966344.389165804,-0.020508776860724776,-0.003902689277422381,0.9758870954472607,-0.01259261013998127,0.9722536257192724,-0.015469961273778558,-0.02630697159992288,-0.007805407014565203
53456435.93969714,-0.024199249799711876,-0.0031941646807072217,0.9756756179124269,-0.007843436156433205,0.9752262383455474,-0.009168206566061848,-0.02456362720005646,-0.014496478238963075
53951062.25151279,-0.025207243370380685,-0.006482817906239495,0.9704961439388472,-0.005751244454606515,0.9737352819160243,-0.014301771082551023,-0.021255746297458824,-0.0040948437652569055
54450265.284242086,-0.029247340237682235,-0.0054603937215237,0.9748783855133595,-0.0041772222632303745,0.972672691053049,-0.006097990240729387,-0.024068443693359934,-0.005852438581306468
54954087.38576248,-0.025819649084515207,-0.006393115810428021,0.98071144487663,-0.0051759858306299235,0.9773136080888846,-0.014581291147817824,-0.029050744031001583,-0.013469346973559409
55462571.295791045,-0.02211142113766009,-0.010867674045497116,0.9728279993247748,-0.008746016995686851,0.9735197935218707,-0.0069331671632542865,-0.02336235260793311,-0.007155260608531939
55975760.14951105,-0.02618314528415839,-0.004458486475604936,0.9786629660420275,-0.004348623270669818,0.9728271854696003,-0.011421704694729322,-0.02662834224917269,-0.007533340430524396
56493697.48123022,-0.026760661932960006,-0.01141318713154781,0.9735569005752159,-0.00910464134875886,0.9793838066388758,-0.007319506922851645,-0.022262576777905566,-0.020376268982172294
57016427.22807478,-0.018479919263214194,-8.455850845473858e-05,0.9834720316113911,-0.00654148227630247,0.9719277672859805,-0.010608874111140554,-0.024218256156610933,-0.0017781185038878355
57543993.73371567,-0.028582808774541658,-0.009818780326733136,0.9728122715865914,-0.008138953379633255,0.9733286035478155,-0.010307676566423151,-0.028166149725773602,-0.0028207997989797683
58076441.75213124,-0.028149123422394055,-0.00904980561238521,0.9750274867079297,-0.008159164787726346,0.9712739675683981,-0.004469121604725567,-0.021520073610267892,-0.0066343710392008605
58613816.45140284,-0.027681091864431216,-0.008952901344815188,0.9853645369118675,-0.004876314713594815,0.9739511999381547,0.00012200818615189582,-0.024216892736760233,-0.007651746546047961
59156163.41754743,-0.029004111847802473,-0.008435089652959296,0.9815009034512756,-0.008246555167846495,0.979447834680639,-0.004257246707602968,-0.023431212154594955,-0.010940942033128506
59703528.65838366,-0.029185717040355358,-0.009899677993847271,0.9762654259524094,-0.014306616856799702,0.9716030832193129,-0.013069104054096364,-0.019353664697470116,-0.010737866544299354
60255958.60743581,-0.02164124467984368,-0.009203919245850796,0.9758606103933775,-0.0028163481264438977,0.9669992589373048,-0.007132164949401031,-0.027915382166636388,-0.012200414552303595
60813500.12787176,-0.02206780862156523,-0.011639408345201076,0.9797701203388665,-0.004279856255119385,0.9794071217580579,-0.005148340426224502,-0.030047018090009876,-0.008992951960641963
61376200.516479455,-0.023421114592737276,-0.010724426858552532,0.9790777555911079,-0.00523831930420037,0.9697192778538798,-0.012652229172703023,-0.024504213470388767,-0.007803477835965288
61944107.507678114,-0.02351970363469715,-0.0013061631666510722,0.9744691719242596,-0.008541724746897633,0.969039281477319,-0.011975102812193349,-0.025618095414034793,-0.00782417917542735
62517269.277568616,-0.025625355218758583,-0.010991170565295482,0.9750019603712169,-0.014225545501878718,0.9735480637981463,-0.006892513954689393,-0.026030328749211136,-0.0054337196468177374
63095734.448019296,-0.02462042276129147,-0.010520776074955256,0.9770671403443171,-0.01075292758203821,0.9744530555569247,-0.012798081591627656,-0.025915222022365056,-0.009957377324337734
63679552.09079162,-0.024159907140042354,-0.011488154315293922,0.968793647985434,-0.013058479378524147,0.9771864766713597,-0.0028972740686641326,-0.024485117113863312,-0.007887140116439479
64268771.73170194,-0.024345945947352655,-0.007604551313502329,0.9788776967861366,-0.006516035700341569,0.9686802723543871,-0.006909307432945745,-0.031393291834950494,-0.011053819026393564
64863443.35482388,-0.02352831894967064,-0.008742883645693004,0.9754884585987472,-0.010638424521005453,0.9761089868928688,-0.008162195139374832,-0.026104077171406517,-0.008500899725239566
65463617.40672747,-0.02216318636424245,-0.011125834313921812,0.9787758117263867,-0.014439068931123403,0.9772055138047482,-0.00927469370151783,-0.02540132382849825,-0.010501466608222652
66069344.80075964,-0.03186716220208727,-0.01649336137459767,0.978202077382693,-0.008100242316506507,0.9797858009863247,-0.006498361114767304,-0.022234294903492925,-0.0010278108443856904
66680676.921362184,-0.027570856887096127,-0.011337622069335137,0.9778661719865274,-0.011853922445634563,0.9785197455865553,-0.01385140441425017,-0.019036251524013056,-0.0092381841350083
67297665.62843183,-0.027560386726939504,-0.009352534401185933,0.974713406961954,-0.012900185204893798,0.9781214501868605,-0.010672902620153617,-0.0242930667421081,-0.01698597786725292
67920363.26171844,-0.028406577397263023,-0.006911399369575108,0.97695522620751,-0.012851095395844055,0.9775293849282696,-0.010275015216936901,-0.02418806065292505,-0.015147144961533698
68548822.6452662,-0.02372934819408533,-0.012285886142258416,0.9745966339048848,-0.011226217581454256,0.980676080835791,-0.010287166508505816,-0.0276503180822095,-0.008568584739814119
69183097.09189363,-0.026555519275438748,-0.005305684859705048,0.9755385526915809,-0.007777959352214075,0.9785764424911877,-0.006974871750894964,-0.0297407027010964,-0.0052810832671058355
69823240.40771718,-0.02908797359251801,-0.008444145745360617,0.9683660152545898,-0.010566598515356542,0.9756124983200477,-0.006906231658797366,-0.028416005328561873,-0.006682590829824259
70469306.89671467,-0.025849936603207162,-0.008264703241776705,0.9778108124464766,-0.01562588026428419,0.9732505892591157,-0.013479794210489098,-0.023694524138542675,-0.011496673038764523
71121351.36533296,-0.02555380873636064,-0.007903463279827997,0.977846274043608,-0.010706849319150606,0.9771568221764885,-0.006653096635326675,-0.026927893995840748,-0.00602880865179866
71779429.12713616,-0.02509856134562056,-0.006533394467254539,0.9791448216833027,-0.006511099131943757,0.9768685388371704,-0.014359969773930276,-0.029397647410847935,-0.009041266859529546
72443596.00749905,-0.02221581118295677,-0.012956106403147838,0.9716933884244168,-0.016601486919561075,0.980433321347807,-0.01183590372199931,-0.020926128457613023,-0.0061931753801085015
73113908.34834172,-0.0234981102025389,-0.009317339169481785,0.9760376055837735,-0.003867603404275788,0.9747556777356507,-0.01030963069645802,-0.022137875538353204,-0.0023626265673212313
73790423.01291016,-0.025812709473255473,-0.01040971962671437,0.9763095086671015,-0.010952362879485974,0.97853678440268,-0.015508909223749288,-0.02648130878247782,-0.007144074324999362
74473197.39059888,-0.0266739792945829,-0.01289052439546573,0.971302416112849,-0.0133977531821046,0.971757040683943,-0.006648779471005053,-0.030916688294660728,-0.007079307103388203
75162289.4018206,-0.021965265866370563,-0.0072738926336675495,0.981811534269365,-0.012503741388097362,0.9804689846742214,-0.011414487947473309,-0.030210962338117722,-0.011445562810840406
75857757.50291836,-0.02198508110046176,-0.008601196916704421,0.9804552997738242,-0.005902534209328011,0.9738790926165064,-0.010051497605863392,-0.024167006443633284,-0.004427891750307059
76559660.69112569,-0.03155214866709713,-0.008304729160358772,0.9764090535986377,-0.012266707502874952,0.971753017957698,-0.008544419702023076,-0.023825800426590483,-0.005474118647993781
77268058.50957021,-0.029991229301566356,-0.004556767070026418,0.9773729847117665,-0.007396658805624307,0.9790587752900883,-0.011460917923918092,-0.02726814858990836,-0.01230920490091681
77983011.05232593,-0.028508790586011596,-0.00964138290235368,0.9679243578,-0.005798715431369888,0.9745379910796618,-0.01013943423706797,-0.026565140321060693,-0.01006676461327771
78704578.96950984,-0.02996071922601745,-0.01158556912586904,0.9770534143642933,-0.012913080335188109,0.9738929523806744,-0.012332932389232576,-0.028297227138057574,-0.011291470667619508
79432823.47242822,-0.026475792566835927,-0.005860943994508761,0.9792147767391594,-0.012713292206205947,0.9775754901560489,-0.011690151715658308,-0.024989880362339078,-0.01490311579277092
80167806.3387679,-0.022370608473654293,-0.009475923728099524,0.9713993321143652,-0.00720075533524158,0.9755758193142634,-0.0062983899999069235,-0.02402184788157863,-0.01127235662432058
80909589.91783829,-0.02618464064703322,-0.010084746346991965,0.9769838913085633,-0.012632412466064422,0.9727282700414568,-0.01024692095953846,-0.022755840390071266,-0.010996108304722038
81658237.13585922,-0.02261149486159648,-0.012002939628578072,0.9652469398556044,-0.011724727060988326,0.9796230694003295,-0.010625136992080508,-0.03520971454069064,-0.013236398505917752
82413811.50130029,-0.026702011656803578,-0.013168516624934247,0.979042878052545,-0.006344010804810694,0.9743436563942593,-0.0028328641616987907,-0.029677491006000537,-0.016535062172530285
83176377.11026709,-0.028376812062118294,-0.016841883702077284,0.9790454377660122,-0.015783769384089603,0.9687260017969698,-0.012795243939396022,-0.020597263492742886,-0.009298502698130678
83945998.65193965,-0.02474453572535465,-0.010479359218798962,0.9712749379647448,-0.011946635537236273,0.9734074188682339,-0.010697470101615267,-0.02811196357256238,-0.014971046064167206
84722741.41405964,-0.021522890960839376,-0.013519247359440512,0.9780088181703259,-0.012735148577621636,0.9694282568675898,-0.018209574844357833,-0.025967251578661896,-0.01672940337483543
85506671.2884684,-0.027578885536967024,-0.016707444935382877,0.9799695491708459,-0.01010758493801786,0.9707169173677956,-0.011923221400907614,-0.018942933852364504,-0.010643249520652268
