frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
4405548635.065535,-0.9332484907299763,-0.21128367791150263,0.06599659078505471,-0.21435242358869597,0.06553753596998518,-0.20920309910093668,-0.9308875670767522,-0.21102402922386984
4446312674.691084,-0.9357549799536385,-0.19720072563472887,0.06480273820772031,-0.20286230674813746,0.06472634081652157,-0.19820199217533324,-0.9361567966148872,-0.19461539992579396
4487453899.331332,-0.9434879344696323,-0.18903838463239278,0.05757169212891148,-0.18724381024910522,0.05874666040448462,-0.18799071447208027,-0.9326437940942199,-0.18334901013789048
4528975799.036214,-0.948411082501761,-0.17782360438573278,0.05484342685808888,-0.1766742098805869,0.056653779330084704,-0.17925103196146702,-0.9447518200167558,-0.18183442573655084
4570881896.148752,-0.9435735707989448,-0.17194197425430688,0.051587793049263156,-0.16327912512469442,0.05184664090899605,-0.17124261715412167,-0.9444812643963197,-0.16510283360518077
4613175745.60379,-0.9444301179842214,-0.15426003418047746,0.05415863550438364,-0.1525038436796856,0.04875410260118249,-0.15751758446586195,-0.9509409085454991,-0.1584836470875119
4655860935.229582,-0.9537946057268589,-0.14175963000412087,0.0465563748460154,-0.1441071272936963,0.043076158516179,-0.147392530615592,-0.9506800447876096,-0.1362990920392788
4698941086.05216,-0.9561359466319187,-0.13253396357445263,0.04298392476019788,-0.13324174948553125,0.03869191260309472,-0.1306115101822115,-0.9566410768492313,-0.12537903000153103
4742419852.602448,-0.9660427496003446,-0.1232823811582933,0.03854772075681552,-0.11160421585634661,0.03861265148825114,-0.11888896576245775,-0.9584120233632651,-0.11477297016698179
4786300923.22638,-0.954985993169964,-0.10319177302439593,0.04043620787255661,-0.09385403966935561,0.04350393899695223,-0.1003895783551144,-0.95930722565141,-0.10330406908455696
4830588020.397738,-0.9592900081945024,-0.08613125817412891,0.04327225032689183,-0.08476370878554104,0.03421087567853307,-0.08445557042052924,-0.9660175609278693,-0.08354176985537237
4875284901.03387,-0.9619678692189089,-0.06838670050798869,0.035678418040202615,-0.07320185283923109,0.036462531044244836,-0.0695727212292564,-0.9651790414929553,-0.06625848006915758
4920395356.814511,-0.9667812031345204,-0.053007215285683223,0.0409783787157785,-0.0483078909844124,0.031456188476696206,-0.050551611998004384,-0.9622919247175886,-0.051424716012039434
4965923214.503358,-0.9624114695901254,-0.027661404169503696,0.03022718486832216,-0.03792436784873724,0.03284600025484044,-0.03420453093731853,-0.9665656855535064,-0.027527407309516555
5011872336.272715,-0.9608212438604455,-0.00543152160484042,0.035918088872189564,-0.003835719979526848,0.03690314741980868,-0.011660449319693735,-0.9678990540065001,-0.010234052847223389
5058246620.031148,-0.9520040600705342,0.012288603622922774,0.04010443358655054,0.01389036968015192,0.04160175206150161,0.01052342799895959,-0.962036940289016,0.012669127459659174
5105049999.754065,-0.9583277599407827,0.03363144466402561,0.05065083199629218,0.033850020159149063,0.037247910079431616,0.028807944033319464,-0.9550682995565375,0.030869988344652995
5152286445.817562,-0.9544381373573028,0.054172893810375204,0.04838462222118528,0.05184145191612275,0.04756879562471573,0.05022196771890937,-0.9536487956303925,0.05451988975857506
5199959965.335173,-0.9421278840790186,0.08047456232672671,0.04875996785143799,0.08176578023535107,0.05664386018029378,0.08334323291219412,-0.9425679450467156,0.082056578321874
5248074602.497734,-0.936538108507758,0.10729744063700358,0.07351562492973597,0.10499368765314154,0.06613875509287252,0.11126637159961486,-0.9326118354439639,0.10784025199784769
5296634438.916581,-0.9203537104506296,0.13480322511150283,0.0814335752015646,0.13566889940558058,0.08629756095034283,0.13375688417828555,-0.909625388063196,0.13446413066208815
5345643593.969713,-0.898556377516493,0.16363243084475285,0.1026418634549561,0.16459535397826686,0.10484138145572468,0.16789617729013182,-0.9002950659607627,0.1670259271811606
5395106225.151268,-0.8742707386885197,0.2011406262819403,0.1230067872172051,0.19996809717884953,0.12073733901142919,0.2025745215627785,-0.878540423125581,0.19768410003530545
5445026528.42422,-0.8597182096709219,0.22810252545688092,0.14767916711242682,0.2244957019568436,0.14125363337930325,0.22909270931980782,-0.8590316923297735,0.22390524792342276
5495408738.576248,-0.8204460777025954,0.2511265617619709,0.17497957180261614,0.26161528797017347,0.1788539487562545,0.251901020516092,-0.8206366322964591,0.257809137360891
5546257129.579104,-0.7817154232193427,0.2817844417458436,0.21447947825314984,0.2888089382305318,0.22078929151648138,0.2892859265009578,-0.7826684201498341,0.2867177238767415
5597576014.951116,-0.7349023979248445,0.31487719829331934,0.25936629854574217,0.31054060157556157,0.2629296907457707,0.31833453319304383,-0.7326056321139981,0.31312650012737786
5649369748.1230345,-0.679703610918254,0.32818390967163563,0.31411024298018025,0.3315794636109231,0.31499131370340366,0.3308020830385659,-0.6865596361848079,0.33045935592578685
5701642722.807478,-0.6248525129723869,0.33925803984858527,0.3725481958490534,0.3464120530517847,0.37696131668809657,0.34020789171994065,-0.6203390833648339,0.33621910166440416
5754399373.371567,-0.5585827688370532,0.3479755267060516,0.44384779419693643,0.34653394666311027,0.4433931717595408,0.34616419490575867,-0.5521421682531555,0.3383187386237038
5807644175.213112,-0.48709371166665977,0.3382997914237763,0.5130336033853777,0.34066999496150746,0.5120857858131325,0.3390582026992756,-0.48893442355811906,0.3426334443564987
5861381645.140297,-0.41112818078793206,0.32434860698956947,0.5865467839548468,0.3212815807607982,0.5872115062513851,0.3230666747492621,-0.40851908421131256,0.3233562381336746
5915616341.754743,-0.3391863303474985,0.2794049981109853,0.650389567034332,0.2845079122201205,0.6584188084675883,0.28645406153249797,-0.3430588486482569,0.2814451491225491
5970352865.838366,-0.28345649243517745,0.22971291213116035,0.7193059689664311,0.2343365280135239,0.7121167347385605,0.22729440435500947,-0.2767216757384493,0.22867208936553435
6025595860.743593,-0.2290506380030972,0.16800961155479022,0.7661188655502368,0.17192005851728973,0.7670981218807827,0.17110945259677707,-0.23681395500726485,0.17395655684976472
6081350012.787189,-0.19475539923011606,0.09699619972739008,0.8046538892239687,0.09680858951822577,0.8017055647893777,0.10205643680828587,-0.19093809103770498,0.09742741075328742
6137620051.647945,-0.16696683257643502,0.02432441663709556,0.8284686155444787,0.019938003403944915,0.8274946131696721,0.02745464134627359,-0.16991317663290442,0.03183119699268262
6194410750.767812,-0.16381775748207425,-0.05042430993477678,0.8324633516298494,-0.043245836086705056,0.8339666059336032,-0.04702969376119028,-0.16478654713695973,-0.05300074996216056
6251726927.756849,-0.1680081449524851,-0.11924391388900918,0.8311558804794141,-0.11946000555912396,0.8318594947968014,-0.11722021714230295,-0.17421369597464725,-0.11464406988474726
6309573444.801943,-0.18203233980601036,-0.17259615147507038,0.815651353683722,-0.1840763916876301,0.8245738797792177,-0.18076410229463535,-0.18571732220592507,-0.1822033143906029
6367955209.079162,-0.20639946443291443,-0.2388443107604034,0.8023706979019327,-0.23407231574205742,0.7931477515374641,-0.23440120267603692,-0.20776827605326323,-0.24075469085998094
6426877173.170194,-0.2393511598826928,-0.2816862341975029,0.7694519990341661,-0.28596864702050107,0.7600462111973166,-0.28170836402833965,-0.23440201004209701,-0.2773065233190908
6486344335.482401,-0.2690103423425506,-0.31973367168039457,0.7319844243630057,-0.32073309971373554,0.7276633383418936,-0.32320508969507217,-0.2626519534419027,-0.32112037276620364
6546361740.672761,-0.3012266839412236,-0.35188886496793353,0.6954927928233646,-0.3522356725459702,0.7041300237191306,-0.35420752041914705,-0.3020188722161402,-0.3530994376120135
6606934480.075964,-0.33222251506587475,-0.38469868719344114,0.669551316750538,-0.38266089953501603,0.6682654795700779,-0.377614261689383,-0.3410818650136789,-0.37714360549348414
6668067692.136219,-0.36350041676721107,-0.4005884714925851,0.6337136866100387,-0.3957396864902448,0.6329142343405549,-0.3991379986029081,-0.3663159275420466,-0.4017320128730436
6729766562.843168,-0.40296706671433385,-0.4214399183233224,0.6033406462657762,-0.41213521731257924,0.5978926782564774,-0.4144746725876394,-0.39833239091898826,-0.41087669370742363
6792036326.171857,-0.4267142828002567,-0.42202665551213925,0.5764979214973162,-0.43411491268014263,0.5698701456298505,-0.4341057897108481,-0.42218065250917947,-0.4396318213003947
6854882264.52662,-0.45223815366305065,-0.4356813225129471,0.5429449258509295,-0.4365979005863447,0.5405672375172371,-0.4385533634921108,-0.46060549668816014,-0.4431870563012032
6918309709.189363,-0.4811911833128522,-0.4459000242077954,0.5152771836833888,-0.44494193706333174,0.5220554270252676,-0.4428488664617816,-0.48452065519761717,-0.44463295209523024
6982324040.771705,-0.5101927903462171,-0.4478378569563537,0.4937772503133201,-0.450595619533522,0.49055839408390706,-0.44602597486008444,-0.5070105169392445,-0.44795010621777076
7046930689.6714525,-0.5268492267054391,-0.4571599175550338,0.4701101133001966,-0.4481433805207842,0.4701231862518156,-0.44871615147807803,-0.5295821758794644,-0.45137649022789567
7112135136.533296,-0.5579278036259234,-0.4534622071794372,0.44936947496483237,-0.4486395786558192,0.4485578033586163,-0.4601613141788456,-0.5488768165154825,-0.45010043331268457
7177942912.713615,-0.5701199956779051,-0.4564099002706445,0.4270528463074957,-0.4509100557631979,0.4313730416384024,-0.4543218613605426,-0.5732645409235295,-0.4590934179075631
7244359600.749891,-0.5902507086885108,-0.45585547016737743,0.4077952184405394,-0.45054159907617164,0.41050039376444836,-0.45485337841687207,-0.592433472792015,-0.4562928497837659
7311390834.8341875,-0.6029626863302431,-0.4549437021049677,0.39833165261875103,-0.45049723392486685,0.39432966692811233,-0.44661787729719526,-0.6033345786885894,-0.4602381916999121
7379042301.291015,-0.630565613069653,-0.44096761478668983,0.3698468155118913,-0.45005689855097486,0.37369617563014457,-0.44873922587884546,-0.6250340540082402,-0.45229692646740727
7447319739.059889,-0.6412502531982064,-0.44832267735294273,0.3536959993914272,-0.44763657887348496,0.3634740437372753,-0.45198221038912345,-0.6330168334181083,-0.4511302594498452
7516228940.182045,-0.6504672037238319,-0.44131661917375214,0.3488486708398165,-0.4508958195256288,0.3458407580170735,-0.4439189687052741,-0.657901151398481,-0.44675941474966363
7585775750.291821,-0.6681875285930573,-0.44566802741399986,0.3389281813516619,-0.43540379090894243,0.33032666482894196,-0.4456463113552504,-0.670033727144667,-0.446260909389906
7655966069.112569,-0.6772272327983595,-0.43955816702061273,0.3230051055723863,-0.4415937177776482,0.31592954807456497,-0.43888143025881,-0.6820179917515542,-0.43835986502001095
7726805850.957022,-0.6947593949515017,-0.43448882750169576,0.3072411871108671,-0.43574374869677046,0.3108601776324835,-0.4377676966922408,-0.6958168220397951,-0.43305822008204037
7798301105.232577,-0.7003891634960743,-0.43195896915169435,0.2961527890323211,-0.43330270506112223,0.30393868213819647,-0.4263880665220885,-0.7030870822436055,-0.43199263633029983
7870457896.951001,-0.7150990439833184,-0.42389117008284377,0.28725167255529,-0.423419188623199,0.28406015917777877,-0.4232062682640916,-0.7210432849213474,-0.425294070859693
7943282347.242822,-0.7255661555479495,-0.42377684549806516,0.274378640930257,-0.42399877417627857,0.26970255745007493,-0.4246290486736915,-0.7249799546022814,-0.4313587631040459
8016780633.876789,-0.7413777619002114,-0.41726078392630744,0.2646402199628772,-0.41892097826407715,0.26670970985807774,-0.41688727281469473,-0.7338033894940947,-0.42018611317657684
8090958991.783813,-0.7444962989150177,-0.4134119390832743,0.256643087833268,-0.42056010187012677,0.25419821870891385,-0.41983125678252725,-0.7430196979419349,-0.4244055677491365
8165823713.585906,-0.7513032778627646,-0.41214774968661144,0.24534254479150894,-0.4143813670584258,0.24943036691594606,-0.4148393640642972,-0.7505914959930542,-0.41050624417832215
8241381150.13003,-0.7601063862207329,-0.4090953192305079,0.24894901310380477,-0.412621862574629,0.23998289012340582,-0.39869936034618386,-0.7605019713820047,-0.40773558122252446
8317637711.026709,-0.7686216835353048,-0.40732638292070783,0.22945840506615486,-0.4058797363486986,0.23525733310637417,-0.4041413126269651,-0.7695451720411458,-0.4041486731033331
8394599865.193964,-0.7763790555713785,-0.3949167073866702,0.22372491748472845,-0.39975228719404354,0.22216146063764375,-0.3929810537407919,-0.780520028720793,-0.4009877626463731
8472274141.40598,-0.782914852079519,-0.39393773394446874,0.22176211105003124,-0.39185332940523093,0.21939486677466657,-0.3912472270188875,-0.7758325490988033,-0.3908387073243775
8550667128.846841,-0.7852487505506014,-0.3923612280254091,0.21395677921789555,-0.39142839934329093,0.2187121739612209,-0.4000871659153016,-0.7882171072005748,-0.39209522206743064
8629785477.669703,-0.793939811940864,-0.38359648170923116,0.20579929772605804,-0.3842769436524905,0.21124267676101094,-0.38771857625552136,-0.7941517731905245,-0.38146888328173123
8709635899.560797,-0.8024338329947981,-0.3847981983318707,0.2018920021973416,-0.3859606692207335,0.19697822847577204,-0.3850927459099561,-0.7982977118913794,-0.38738280742359027
8790225168.308825,-0.8044596851757583,-0.37734881278148824,0.19342896221742256,-0.3785175090518205,0.1960722120570492,-0.37739226733014497,-0.811115393201334,-0.38097749442420986
8871560120.379618,-0.8108366608969904,-0.37584060411711356,0.18697329283203834,-0.38326181422135736,0.19861089419886774,-0.3743205592598375,-0.8108616405778871,-0.37529140359671737
8953647655.495937,-0.8187642128451433,-0.37563837417141366,0.17849910325291293,-0.37215282871848965,0.18789208101787863,-0.37268899991343213,-0.8179019551892345,-0.3656114355836603
9036494737.223005,-0.8245013350828037,-0.37169011128081075,0.1794454444009921,-0.36681617526633004,0.1805424130618802,-0.37179385612673777,-0.8195127675818064,-0.3699287239466094
9120108393.559114,-0.8265151026444988,-0.36323846017747213,0.17397293635389702,-0.3649470969834159,0.17422790063967594,-0.36422829451214245,-0.8254068421955055,-0.36304279913658305
9204495717.531721,-0.8297595184748662,-0.36220866601771623,0.17258396796904804,-0.35738623964666727,0.1689508353565691,-0.36154993161985294,-0.8341054280909276,-0.3608221966339553
9289663867.799362,-0.8362347613434823,-0.35553234180726884,0.16690849248295425,-0.3560024305642494,0.1580174117630348,-0.35454213353242636,-0.8419623730664201,-0.3556875558631299
9375620069.258793,-0.8368297715880383,-0.351514526274688,0.1652766918460682,-0.3542949373897125,0.15552806186452037,-0.35689683243343384,-0.8396921305649963,-0.35815286974976956
9462371613.657911,-0.8455963942103741,-0.3554059374973513,0.15488910829198965,-0.34338890846855075,0.1568713722154828,-0.35730315891873266,-0.8487230321167023,-0.3453804197341833
9549925860.214369,-0.8520764307930789,-0.3488768733747476,0.15074445135342024,-0.3418512884327871,0.15129001586601498,-0.35371272193291053,-0.8521420124112501,-0.34682666049179794
9638290236.239704,-0.8492975740722611,-0.3374030122621953,0.14647719566008813,-0.3399958642006192,0.1464622974447428,-0.34367252678520155,-0.8510720351682186,-0.34929251822813345
9727472237.76964,-0.856237157014,-0.34365168499860904,0.14714519079740634,-0.334160960333123,0.14094704306993366,-0.3402418193754689,-0.8606768311374859,-0.3392743595330278
9817479430.199863,-0.8604662890387538,-0.33460373682279376,0.14082879403981383,-0.3401560458850595,0.13627532163019995,-0.3341705940598124,-0.8642391700314096,-0.3370647638715945
9908319448.927687,-0.8622179329693354,-0.33118312209028183,0.13449179280687928,-0.33423426006167595,0.13206023378295742,-0.3377169880500104,-0.8594772806844191,-0.3337068857011383
10000000000.0,-0.868425117619114,-0.3266246989189809,0.1378105043496594,-0.32748821026708924,0.13388581150501366,-0.3287591625431873,-0.8651821802466756,-0.3257239590933227
